-73.96459313964766,40.72054484421153
-73.78740758746011,40.839677623196884
-73.84993353296176,40.77876912338099
-74.03237394127193,40.6438715353395
-73.98807644914505,40.781650935001636
-73.93527605328548,40.58321782276479
-73.77476313172289,40.60083174488498
-74.15126280621362,40.638487056122834
-73.84225959302216,40.795584968936424
-74.00301660321226,40.6784985459207
-73.78444750529493,40.85090481745937
-73.87027588464699,40.56417465359736
-73.78159396871081,40.840939796746795
-73.81342885926279,40.82593498727299
-73.99952567990363,40.5857585446599
-73.81395054142311,40.82572915144467
-73.85003001109654,40.80923510332366
-74.11804891156362,40.64215746101182
-73.78215975190268,40.842370699842526
-73.90638976821414,40.80109079168581
-73.7824348109359,40.84246612143507
-73.83960098545434,40.835670718698545
-74.24637736501484,40.51673909386009
-73.78117947802401,40.8397458622558
-73.78271552022589,40.842446501093065
-73.78133988849417,40.83946969983025
-74.00294835460167,40.678422271493595
-74.161064280653,40.63868123971491
-74.24927734323964,40.51505009620043
-73.78989919889905,40.84341714665903
-73.79508720516323,40.795066168835135
-73.99970033626072,40.5857542496277
-73.93985851642724,40.58333133409579
-74.11741912492029,40.642448412156554
-73.79007405920504,40.8509397153125
-73.90335633787758,40.80386112361064
-74.20457422073095,40.58871913982805
-73.81735988456487,40.813375720539796
-74.12137332939123,40.641476475243365
-73.9398253891649,40.583331446250845
-73.86630105072969,40.565552214298144
-73.78805599070789,40.84186703017755
-74.06472307255672,40.59344042923777
-73.78837101202572,40.841520705563575
-73.78145563649937,40.84881309089776
-73.86825117550175,40.56506948945963
-73.83961672561362,40.83566775262728
-73.90331727421179,40.80377528245516
-74.25306274811025,40.51106765345777
-74.12967785166228,40.641385312552885
-73.79123084007854,40.85226480602768
-73.7951026565307,40.79506561046688
-73.96439765849891,40.72029673502898
-74.16416886813631,40.63999411023031
-73.93291340814964,40.58128373933715
-73.7918284550688,40.85666814339461
-74.20182443609608,40.59205295636965
-73.79134184579844,40.852183482881266
-74.14122820814426,40.54267805353794
-73.83717674244228,40.78934847635233
-73.81315996384305,40.797197536205594
-73.77348560418724,40.62511314872105
-74.18232332738626,40.594748671506494
-73.9036899794651,40.803687704539605
-74.16631887292462,40.64143667500494
-73.87051611916726,40.56463238223576
-74.14129442123695,40.5423358758857
-73.78397173451589,40.85150768185974
-73.78229572698893,40.84248842384861
-74.11791728617156,40.64182587695279
-73.87203687539935,40.81368551337268
-73.8737966558735,40.80341897513229
-74.06317400902023,40.60180795813964
-74.14153109439731,40.542426000800546
-73.78169581560924,40.84884836234784
-74.13009606236614,40.57117431839934
-74.16566113839829,40.56520210506341
-74.16090490770392,40.639386140816
-73.81158752785149,40.82449260036864
-73.83537821990686,40.85644896511039
-74.07170286121517,40.642679898060315
-74.25306394553087,40.51105525736974
-74.07164892198995,40.64267993167963
-73.99842061695264,40.589814055062256
-73.77476381165698,40.60084578537198
-73.78450494990608,40.850853500463636
-73.82592714918512,40.811486501395635
-73.78113875725964,40.839494278801716
-73.7902646047139,40.85095272988655
-74.01182847957557,40.69101135776437
-73.78136267245316,40.8397301898163
-73.78451936366278,40.850892735022576
-73.78209456304502,40.849247300009715
-73.78150620325313,40.84884252817909
-74.15221806884477,40.63769258171685
-73.86823181879363,40.56507704077846
-73.87232977097997,40.813921823341296
-74.18327181899011,40.594049903704125
-73.81485346980958,40.83100819973052
-73.80338472349472,40.59494957958508
-73.80796309365927,40.82578174273342
-74.06802173543952,40.62878758518546
-74.11952986105756,40.64146991432188
-73.80320704341311,40.59500968361592
-74.17862230318427,40.61529870435287
-74.00708724287811,40.66859135853573
-74.11815635743858,40.642131298298736
-74.06436003721248,40.588267891174794
-73.78826064465721,40.84154196286076
-73.78143249522289,40.84880000581332
-74.02272372729794,40.6512973227689
-73.76282206055552,40.698717291526386
-74.12963262444885,40.571330074395135
-74.1513951761365,40.639396513057434
-73.79133588063233,40.84808623865242
-73.8665495596146,40.56595352538497
-73.81480646762463,40.8398043663849
-73.87239437900091,40.81397433560584
-74.07238852950296,40.63824526599673
-73.746943206382,40.63752920217698
-73.81358494476277,40.82960764421968
-74.14136330837675,40.542278451367466
-74.02550139045745,40.6518398510342
-73.8498013209801,40.77876730602783
-74.01427407257732,40.67137929918181
-74.141084368047,40.542638913703854
-73.81325671566428,40.59104630249095
-74.06454186133774,40.58843399239423
-73.80320303379122,40.59493729338997
-73.90366539253372,40.80370246203193
-74.06386414016532,40.593279761378604
-74.14106663614177,40.5426540467147
-73.87373413836707,40.80341865203478
-73.74704913170524,40.63754513439956
-73.79136460869944,40.85223294308534
-73.78690734702697,40.85406397229918
-74.06544586069482,40.619202628289315
-73.904148988348,40.80345565258676
-73.94108619358825,40.77203039982377
-73.97893110285526,40.705924906230344
-73.81293369674121,40.79742600809677
-74.01816839280787,40.6719392406011
-73.79196180591413,40.85671685658516
-74.16241044378447,40.62241213121496
-74.203699743358,40.59019990647479
-73.82247978212285,40.78958739992806
-74.01092841268031,40.68449147254294
-74.09928427530272,40.609268630213116
-73.81155844768891,40.824512090235075
-74.15229786175502,40.63827428826357
-74.11564823433702,40.64237468232925
-73.96435090574094,40.720404032371704
-73.78161594069073,40.848896204611115
-73.84972865358641,40.80887511163881
-74.2532580688567,40.51108868938079
-73.85004065546363,40.77222460055493
-73.8148431349859,40.83098612051466
-73.93982883984624,40.58317053569218
-73.84955076934942,40.80872086751087
-73.97892920137532,40.70593158987925
-74.17832779120756,40.61585484733952
-73.9648942203191,40.721475120882026
-73.99946933901509,40.585689819009346
-73.76843410898029,40.71790683461827
-73.93287295022404,40.58128600047318
-74.14146151585443,40.542483902223886
-74.16441459649114,40.64139678472606
-73.86978081192642,40.78533793332581
-73.78733627876463,40.83971002159759
-74.00779653349625,40.667159770777204
-74.09932070184723,40.609807309625296
-73.93300294726048,40.58128140965121
-73.78168604218327,40.848837883150935
-73.84995355606381,40.808693406076344
-73.82551303883501,40.81164913341038
-73.9033386526166,40.80385541193325
-74.24634969801771,40.516753371934904
-73.78221806474305,40.849166804596116
-73.78830167638183,40.841803948821735
-73.90376599453884,40.80375345467904
-73.76894977999825,40.71880034285269
-73.79091971793929,40.848866873519576
-73.9294374590657,40.583418929257405
-74.16073654872477,40.63935101447544
-74.01508006471076,40.67068567329549
-74.20178248226541,40.59209513428536
-74.14114311299073,40.54258765885135
-73.78124907233898,40.840244354805186
-73.78443407549099,40.85086151490385
-74.16404731516643,40.639946658799516
-74.06557280841211,40.619274543599936
-74.03206005302074,40.64381107935604
-73.83499552602974,40.85657120077832
-73.79136187979897,40.852225977533905
-73.89286040075739,40.777159074348376
-73.9030860978034,40.80399708789627
-74.07308689819385,40.641636814969615
-73.80339061688491,40.595020442979084
-73.87250110952121,40.8138881282348
-73.78135932010674,40.83971170821577
-73.81516936817911,40.84255492332515
-73.79509064152809,40.79506652725017
-73.81572300065825,40.84253656598586
-73.79182299976168,40.85667610751281
-73.77464033629732,40.60083765634951
-73.87025285397128,40.56418310191553
-73.79506704329472,40.79505663664356
-73.84995749531348,40.808830068425955
-74.18451713403515,40.5936185306082
-74.20394167611985,40.58980739639928
-73.81708641554634,40.866384233934006
-74.16258417946867,40.62162379212755
-73.86838610254692,40.56534185454272
-73.84984833932593,40.80926693630329
-73.96504914549368,40.72135734425177
-73.82253749888245,40.789567920498904
-73.80320801748975,40.59502645047776
-74.1211012473794,40.64161328229898
-73.81395424463112,40.845521567553526
-74.0188009477692,40.67225076484871
-73.81323474432597,40.591070740017614
-74.08919762095509,40.59487165585225
-73.81910211470756,40.865197113256826
-73.96468283641279,40.72047045735993
-74.0643274585805,40.61698850302217
-74.06189203456502,40.601561684203446
-73.81737692242336,40.81337574752836
-74.0644088166617,40.58823892431576
-74.18267016778337,40.59501823030931
-74.06458752315086,40.588403157415684
-73.83717674310599,40.78934847534812
-74.0726063279755,40.63813630834701
-74.0068034600491,40.66859137566826
-73.79121251169283,40.85221517641535
-73.7871328723602,40.85402427087831
-74.06443662005026,40.617062414602565
-74.0242402134753,40.65113351631337
-74.03214968949196,40.64373343508243
-73.87212931081213,40.81362116869186
-74.07237941129381,40.638162726074086
-73.81384258869345,40.84539939043915
-74.15475933665323,40.63919632730393
-74.06171286885274,40.60177857516666
-73.8428667525937,40.796922229071924
-74.11571917042296,40.64235181921401
-74.24653682834264,40.51695996037947
-73.90271278211219,40.80417688793935
-74.1589258628886,40.62105789750929
-73.96399793724463,40.720938438072736
-73.78712545967674,40.854044378654386
-74.02541604028593,40.65193380685506
-73.78058525374082,40.84275411944141
-74.08937687825834,40.59465855247636
-73.79122653318932,40.85225801050201
-73.78139143568951,40.84103660961815
-74.15112965090485,40.638500680073896
-74.16115789550312,40.63869406237826
-74.24656439920263,40.51694579219917
-73.7902476483752,40.85090351052281
-74.02522662972662,40.652829856959656
-74.11722122301947,40.641870965230176
-73.81385671977277,40.83056144292266
-74.15784122272913,40.63887391496613
-74.1645965659758,40.64031574554498
-73.78137488194953,40.84097887100505
-73.90290469388515,40.80413905393514
-73.9988658617369,40.58966697528808
-74.20175478948575,40.592017324818435
-73.78137871885643,40.8409871920024
-74.06442759799283,40.59304797681598
-73.81358856612637,40.59169768582354
-73.79510593068764,40.79506474079927
-73.78236855953504,40.84242849314966
-74.07314400585922,40.64185297347497
-73.89250271923211,40.77736469480258
-73.93456057101983,40.58302017383225
-74.0729117793656,40.62999637940649
-73.79017310700394,40.8516625791549
-73.90407055303479,40.80352097714818
-74.12997740262725,40.640729872855594
-74.15213675899915,40.63829074795565
-74.15205180888069,40.63770506596159
-73.78852780867375,40.84242557689477
-73.9407509584181,40.772282089597
-73.81479697814572,40.83978795740582
-73.84993080856658,40.77879720785136
-73.78852027016077,40.84241176595192
-73.81738942157536,40.81357073675424
-74.01219500024058,40.69102884756889
-73.81342102197206,40.825925016768295
-73.82520803886291,40.811223916137436
-73.78153956955133,40.848726375281714
-74.07278206883781,40.63024610461501
-73.83667557330898,40.85665266348198
-73.78134125145768,40.8394785634429
-73.98810029382462,40.781602878305286
-73.92946601177603,40.58341562819848
-74.07170352033246,40.64279633527958
-73.77381024409402,40.62492559673093
-74.0640711911043,40.59372307252126
-74.17853442898134,40.615267539204666
-74.12132617111651,40.64160656922885
-73.78160738546264,40.84888640853134
-74.18369007225715,40.59430756484961
-73.81811666909724,40.86556897047213
-73.7917850281768,40.8567308579451
-73.8499673290538,40.808875512454414
-73.79132975970053,40.84805792306426
-74.1577736593691,40.63795715974606
-73.77271117496144,40.8518265809337
-73.84980088112196,40.77879328482769
-73.76914473186551,40.71765323641697
-73.84280875241225,40.79541822241309
-73.87053524869286,40.56462601119409
-73.80799778151433,40.825790367363645
-74.20172160160587,40.592053021679114
-74.14112375946446,40.54260461374513
-73.79104432321017,40.848740796952534
-73.87218961012046,40.81367367076715
-74.1662159991705,40.64242410022791
-73.79179264535283,40.85671985281914
-73.7916176543145,40.8480529244078
-73.81429959361213,40.83035010370368
-73.80339097327904,40.59500651249412
-73.86630941232441,40.56554606412485
-73.78207020661576,40.849226388719096
-74.09781788113285,40.60984600613063
-73.78118431444939,40.83976164869876
-74.14134854694552,40.54229046487089
-73.7815301976367,40.84885757187962
-74.16386249420357,40.6410527973438
-73.79507177367923,40.795060482726385
-74.11800767093744,40.64180549803589
-73.84289254515615,40.79539277883881
-73.9880180606334,40.781634188810514
-73.84292069025281,40.79690368618395
-73.81436596502492,40.83986536376494
-74.16400179001418,40.64106586000678
-73.8497477887831,40.80891364015454
-73.92629438293461,40.8205137557897
-73.82523137433182,40.81120978979883
-73.78974579972727,40.843447822588665
-74.11614843005728,40.643331112591774
-73.82576724152801,40.81121591023323
-73.81570207912591,40.84251972169064
-73.78825197653774,40.84152874537281
-74.14148097474451,40.54246770907046
-73.81356669955272,40.8295895478884
-74.06619908020825,40.618722481288394
-73.8432065363666,40.79619290359576
-73.78386093355502,40.85153286122757
-73.94086381039287,40.77179693848701
-74.14117879484634,40.54270346648252
-73.81305279469936,40.79745501885086
-74.01670765236585,40.673193774421755
-73.86653832257328,40.5659572765576
-73.98804128806725,40.781585960851224
-74.0893730666528,40.594961607750555
-73.78691339069738,40.854083690462055
-73.96408769213924,40.72075552952245
-73.84984662518079,40.80925232875301
-73.79025006400954,40.85091279590645
-73.74704316342152,40.63756642645919
-73.78161367535205,40.848772386349914
-73.93290958744818,40.58114576736108
-73.9029731194502,40.80393677187099
-73.76270776878847,40.69885854480255
-73.77464113375643,40.600850796763275
-74.15477829011988,40.63772154555089
-73.7910136233899,40.84898520971683
-73.87209716961003,40.813738021521004
-73.81436188587807,40.83985180818447
-74.02536890150519,40.65272143692725
-73.79195628211035,40.85672450329611
-73.7900864002191,40.850984473853494
-73.81368881870836,40.82953457912012
-74.07024658698661,40.64220697429687
-73.83717427337974,40.78936396192829
-73.90409774980084,40.80341659812556
-73.78161069651529,40.84099624002569
-74.15124827966572,40.63940934288591
-73.81936845294211,40.86594472196511
-73.84986902411806,40.77218306251082
-73.8079524936244,40.82582557697377
-74.15718782716546,40.637950805229806
-74.24933775243693,40.51514081437934
-73.9329635037576,40.58114517026217
-73.81737201693011,40.813574344308016
-74.2041007534238,40.58984275741246
-74.15710126690709,40.63927771860016
-74.15697723294255,40.63927540119182
-74.0117827220121,40.68375999549929
-73.78059735822595,40.84278659994098
-74.0640121170209,40.617402226636045
-73.86918113503913,40.78594348957074
-74.14154957905978,40.54241061750455
-74.15469263864526,40.63919396811421
-73.81430920681511,40.83035927120743
-74.16473426536807,40.64039146702482
-73.81371114891502,40.84546210844935
-73.81517113664873,40.84257716162385
-73.78975626839903,40.84347034066183
-73.79089217930074,40.85154690354888
-73.94062826710885,40.772070111588974
-74.24935726272875,40.515128870925054
-74.16711107199302,40.5643362311888
-74.24925615097743,40.5150611950843
-73.86969325713879,40.785296163757394
-74.06813019247991,40.628539046091504
-74.12107727405208,40.64160742058869
-74.18485758493816,40.593794090060506
-73.84328497194205,40.79617439268505
-74.15843137765738,40.62176117525902
-73.90300283171007,40.8039173532726
-73.89225365703538,40.777204522526326
-73.84995117004155,40.80871472017306
-73.97905767012278,40.7059528891006
-73.90374201335611,40.80376780879086
-74.01182575354973,40.691064816216155
-73.90401680971797,40.803470976168846
-73.83717918282755,40.789333180039534
-74.00754821618388,40.66705174573356
-74.16609989896034,40.642406587001204
-73.84983958377678,40.77223100286745
-73.77246594126495,40.85183368450227
-73.85003738572694,40.77218107393352
-73.99970597099512,40.58568981985856
-73.77348616544876,40.6250851188296
-73.762615417306,40.698696675549286
-74.15789262953881,40.63796505123109
-73.81778929564858,40.86688997648534
-74.0107731233938,40.6843586155409
-73.9984438707949,40.58986039968009
-73.79101737069529,40.85040751477936
-73.7883661747482,40.84150461101653
-73.81798896944811,40.86608815461691
-74.1669676500977,40.56505071375282
-73.7880484708972,40.84185072312647
-73.78139590619041,40.84104786583495
-73.90652042213173,40.80117551051975
-73.79120559068453,40.852197749784416
-73.84955595679374,40.808744772035375
-73.81394279195096,40.84551158911229
-73.89252259927004,40.777404628989665
-73.87373590658143,40.80348042727803
-73.93985700196737,40.583174972377186
-74.20385886609276,40.59024952536163
-73.78884273257212,40.84236345457356
-74.1211803944172,40.64138344538024
-74.06607937908446,40.618620919774415
-73.78159702603989,40.840948669593246
-73.78990645143364,40.84344221745632
-73.83962599476902,40.83569971236962
-73.8144703368803,40.83114145825203
-74.1570707737156,40.637947135640054
-74.13012782872129,40.640794705507375
-73.78387115358147,40.851558961670044
-73.99883618014573,40.58962548954227
-74.12130529083008,40.641600703130024
-73.86840555232214,40.565335375495756
-73.78241082488186,40.84245005032454
-73.81449221012446,40.83117114022435
-74.18415940539512,40.59392359002863
-73.90658587767746,40.8011074784454
-73.81161100459454,40.82461149170246
-73.81304287555722,40.7971782057511
-73.90287760500685,40.80415758214557
-74.01727138470127,40.67360864580553
-73.78883864895148,40.842350395961155
-73.79160687331743,40.84802650566641
-73.8138658529302,40.8305670167929
-73.81164355619616,40.824601662268634
-73.87243667235077,40.813850934001586
-73.83960850400308,40.835708050684524
-73.77383258726547,40.624944848253456
-73.825797559051,40.811205335639734
-73.7821932862789,40.84914279099537
-73.78215166139226,40.84235522911647
-74.12989651991529,40.57147575067587
-73.78159491975414,40.848752947876605
-74.08956286460084,40.59474258026037
-73.7823078366579,40.842519358265335
-73.93528194372153,40.58309697687027
-73.79007093170753,40.85093202010678
