Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 02/05  17:00:00,25.3608726145,1.08955676064,0.0,0.0,6.50191812146,17.7693977319,44.2537148502,32.943852783,11.3098620672
 02/05  18:00:00,37.0269003687,1.06077737262,0.0,0.0,8.38069375907,23.1212625696,46.6380240416,31.720025298,14.9179987437
 02/05  19:00:00,40.1267859133,1.0069300876,0.0,0.0,10.6415932552,23.1212625696,47.434691678,29.9108164457,17.5238752323
 02/05  20:00:00,39.2290834486,1.07850560124,0.0,0.0,12.3080778603,20.4854999863,48.7988563959,32.076789314,16.722067082
 02/05  21:00:00,38.8734425154,1.16298556124,0.0,0.0,12.456681583,19.8967753704,49.9544537777,34.6355509589,15.3189028189
 02/05  22:00:00,33.5346134967,1.28765756455,0.0,0.0,9.18739968257,17.702556249,50.9793201757,38.4667458831,12.5125742927
 02/05  23:00:00,26.805152591,1.49350922049,0.0,0.0,5.91811778209,14.0365255879,55.8559156991,44.9469577071,10.908957992
 02/05  24:00:00,21.1292482426,1.71411394346,0.0,0.0,3.54045821811,10.5176760807,58.0431656,51.94505651,6.09810908996
 02/06  01:00:00,17.6446467816,1.93276803822,0.0,0.0,2.55330491699,7.80157382632,60.8070211145,58.9182812311,1.88873988337
 02/06  02:00:00,17.2433342287,2.1201801013,0.0,0.0,2.55330491699,7.21284921042,66.0744727379,64.9875807265,1.08689201148
 02/06  03:00:00,17.1141551048,2.28536328536,0.0,0.0,2.55330491699,6.91848690247,70.8238877803,70.3384130555,0.485474724804
 02/06  04:00:00,17.0990926253,2.41748195985,0.0,0.0,2.55330491699,6.7713057485,75.0996097049,74.6141343757,0.485475329261
 02/06  05:00:00,19.2537339781,2.49562986484,0.0,0.0,3.82705111198,7.57405300124,78.1713536899,77.0844470463,1.0869066436
 02/06  06:00:00,23.7831654871,2.48644891188,0.0,0.0,6.02426329834,9.91545327661,82.5096136655,76.8116212572,5.69799240829
 02/06  07:00:00,29.0412642976,2.42629664224,0.0,0.0,6.51253267309,14.7454349813,94.1365036301,75.0059850809,19.1305185492
 02/06  08:00:00,26.5622079698,2.38510767915,0.0,0.0,6.01364874671,18.163451543,94.0047606515,73.6713168237,20.3334438279
 02/06  09:00:00,25.74266973,2.51131998825,0.0,0.0,4.35151303671,18.8798367041,91.8986668756,72.3671607581,19.5315061175
 02/06  10:00:00,22.7260052865,2.31828738527,0.0,0.0,3.78894180059,16.6187760998,82.5556705944,65.4299777415,17.1256928529
 02/06  11:00:00,19.607057646,2.11596644787,0.0,0.0,3.78894180059,13.7021493968,74.2489511525,58.7271338094,15.5218173431
 02/06  12:00:00,19.5643820217,1.92610966978,0.0,0.0,3.78894180059,13.8493305508,65.095250744,52.5806999818,12.5145507622
 02/06  13:00:00,19.0875221419,1.75969100811,0.0,0.0,3.69398621738,13.6338449159,58.3717511782,47.4610759258,10.9106752524
 02/06  14:00:00,18.6809007755,1.63135303961,0.0,0.0,3.78894180059,13.2606059349,53.3834591851,43.6756905651,9.70776862006
 02/06  15:00:00,18.442287794,1.53992121213,0.0,0.0,3.78894180059,13.1134247809,49.5849734099,41.0801114222,8.50486198771
 02/06  16:00:00,19.7535047559,1.48612872064,0.0,0.0,4.71240779196,13.5549682428,49.1336913127,39.4259226926,9.70776862006
 02/06  17:00:00,27.2378682115,1.52013878886,0.0,0.0,7.18559832057,18.5321311015,51.7530149352,40.4413708053,11.3116441299
 02/06  18:00:00,37.505509675,1.34585731652,0.0,0.0,8.38069375907,23.3147919321,56.6193042614,41.6989402345,14.9203640269
 02/06  19:00:00,40.4489529521,1.3290971265,0.0,0.0,10.6415932552,23.1212625696,58.4608262004,40.93416447,17.5266617303
 02/06  20:00:00,39.5809341502,1.4303563028,0.0,0.0,12.3080778603,20.4854999863,60.7499853438,44.0252613684,16.7247239754
 02/06  21:00:00,39.2437853994,1.53332844524,0.0,0.0,12.456681583,19.8967753704,62.4738304598,47.1524975554,15.3213329043
 02/06  22:00:00,33.9210951628,1.67413923064,0.0,0.0,9.18739968257,17.702556249,64.0416620833,51.5271113211,12.5145507622
 02/06  23:00:00,27.2355733304,1.9239299599,0.0,0.0,5.91811778209,14.0365255879,70.3992346742,59.4885594218,10.9106752524
 02/06  24:00:00,21.6191654544,2.20403115532,0.0,0.0,3.54045821811,10.5176760807,74.6735673692,68.5745186461,6.09904872301
 02/07  01:00:00,18.1809394931,2.46906074976,0.0,0.0,2.55330491699,7.80157382632,78.9119352933,77.0229789166,1.88895637661
 02/07  02:00:00,17.8016290625,2.67847493501,0.0,0.0,2.55330491699,7.21284921042,84.8691152528,83.7821226218,1.08699263099
 02/07  03:00:00,17.6780350838,2.84924326434,0.0,0.0,2.55330491699,6.91848690247,89.7455393929,89.2600401083,0.485499284586
 02/07  04:00:00,17.6689690387,2.98735837323,0.0,0.0,2.55330491699,6.7713057485,94.1245558387,93.6390561586,0.485499680142
 02/07  05:00:00,19.8241082054,3.06600409211,0.0,0.0,3.82705111198,7.57405300124,97.1964470254,96.1094448192,1.08700220625
 02/07  06:00:00,24.3608785296,3.0641619544,0.0,0.0,6.02426329834,9.91545327661,101.75423169,96.0556365943,5.69859509622
 02/07  07:00:00,29.5837909659,2.96882331062,0.0,0.0,6.51253267309,14.7454349813,112.121225129,92.9887070894,19.1325180392
 02/07  08:00:00,26.9955062648,2.81840597416,0.0,0.0,6.01364874671,18.163451543,108.241218521,87.9056544349,20.3355640866
 02/07  09:00:00,26.094579121,2.8632293793,0.0,0.0,4.35151303671,18.8798367041,103.335423877,83.801882326,19.5335415511
 02/07  10:00:00,22.9820414011,2.57432349987,0.0,0.0,3.78894180059,16.6187760998,90.8571803807,73.7297065235,17.1274738572
 02/07  11:00:00,19.7668883501,2.27579715198,0.0,0.0,3.78894180059,13.7021493968,79.3499554418,63.8265267138,15.523428728
 02/07  12:00:00,19.6781146835,2.0398423315,0.0,0.0,3.78894180059,13.8493305508,68.6160290121,56.1001849015,12.5158441106
 02/07  13:00:00,19.18351548,1.85568434614,0.0,0.0,3.69398621738,13.6338449159,61.2347345653,50.322935584,10.9117989813
 02/07  14:00:00,18.7098265272,1.66027879131,0.0,0.0,3.78894180059,13.2606059349,53.9445495249,44.2357843905,9.70876513439
 02/07  15:00:00,18.4778003156,1.57543373368,0.0,0.0,3.78894180059,13.1134247809,50.1167599922,41.6110287047,8.50573128745
 02/07  16:00:00,19.8792557863,1.6118797511,0.0,0.0,4.71240779196,13.5549682428,52.3443321091,42.6355669747,9.70876513439
 02/07  17:00:00,27.2573456389,1.53961621628,0.0,0.0,7.18559832057,18.5321311015,51.5472454773,40.2344352137,11.3128102636
 02/07  18:00:00,37.407797592,1.24814523353,0.0,0.0,8.38069375907,23.3147919321,52.8084962976,37.8865844931,14.9219118045
 02/07  19:00:00,40.2935060421,1.17365021642,0.0,0.0,10.6415932552,23.1212625696,52.8638305391,35.3353453996,17.5284851395
 02/07  20:00:00,39.3601804495,1.20960260206,0.0,0.0,12.3080778603,20.4854999863,53.0170014667,36.2905388918,16.7264625749
 02/07  21:00:00,39.0153043472,1.30484739303,0.0,0.0,12.456681583,19.8967753704,54.5153827353,39.1924596485,15.3229230868
 02/07  22:00:00,33.6572225153,1.41026658311,0.0,0.0,9.18739968257,17.702556249,54.9275602842,42.4117161736,12.5158441106
 02/07  23:00:00,26.8471514579,1.53550808743,0.0,0.0,5.91811778209,14.0365255879,57.1227888138,46.2109898324,10.9117989813
 02/07  24:00:00,21.1029731407,1.68783884163,0.0,0.0,3.54045821811,10.5176760807,56.9571632139,50.8574996203,6.09966359356
 02/08  01:00:00,17.5330878029,1.82120905954,0.0,0.0,2.55330491699,7.80157382632,56.72736797,54.8382847106,1.88908325934
 02/08  02:00:00,17.0063851093,1.88323098186,0.0,0.0,2.55330491699,7.21284921042,57.7052769941,56.6182285542,1.08704843992
 02/08  03:00:00,16.7611069183,1.93231509882,0.0,0.0,2.55330491699,6.91848690247,58.5901573959,58.1046447546,0.485512641321
 02/08  04:00:00,16.642206094,1.96059542851,0.0,0.0,2.55330491699,6.7713057485,59.4464300626,58.9609172347,0.485512827839
 02/08  05:00:00,18.6905922942,1.93248818095,0.0,0.0,3.82705111198,7.57405300124,59.0570675962,57.9700146412,1.08705295496
 02/08  06:00:00,23.1591409787,1.86242440349,0.0,0.0,6.02426329834,9.91545327661,61.3898089969,55.6909137325,5.69889526442
 02/08  07:00:00,28.3561189843,1.741151329,0.0,0.0,6.51253267309,14.7454349813,71.0441261292,51.9106618667,19.1334642625
 02/08  08:00:00,25.7451646627,1.56806437207,0.0,0.0,6.01364874671,18.163451543,66.7929711041,46.4564072574,20.3365638466
 02/08  09:00:00,24.878560481,1.64721073929,0.0,0.0,4.35151303671,18.8798367041,61.7705560166,42.2360547106,19.534501306
 02/08  10:00:00,21.8555324374,1.44781453618,0.0,0.0,3.78894180059,16.6187760998,52.7011925809,35.5728789382,17.1283136427
 02/08  11:00:00,18.7736164868,1.28252528865,0.0,0.0,3.78894180059,13.7021493968,46.3470371743,30.8228486404,15.5241885339
 02/08  12:00:00,18.7889427832,1.15067043123,0.0,0.0,3.78894180059,13.8493305508,39.4716783169,26.955224362,12.5164539548
 02/08  13:00:00,18.3593772994,1.03154616554,0.0,0.0,3.69398621738,13.6338449159,34.2836541545,23.3713253085,10.912328846
 02/08  14:00:00,17.9910202773,0.94147254138,0.0,0.0,3.78894180059,13.2606059349,30.5090995472,20.7998645328,9.70923501438
 02/08  15:00:00,17.7870220907,0.884655508786,0.0,0.0,3.78894180059,13.1134247809,27.752096992,19.2459558092,8.50614118276
 02/08  16:00:00,19.2122720538,0.944896018531,0.0,0.0,4.71240779196,13.5549682428,30.7483893524,21.039154338,9.70923501438
 02/08  17:00:00,26.6675143125,0.949784889889,0.0,0.0,7.18559832057,18.5321311015,32.5492846057,21.2359244825,11.3133601232
 02/08  18:00:00,36.8174443886,0.657792030111,0.0,0.0,8.38069375907,23.3147919321,34.1440220489,19.2213804308,14.9226416181
 02/08  19:00:00,39.7422872615,0.622431435821,0.0,0.0,10.6415932552,23.1212625696,35.620506301,18.0911613811,17.5293449199
 02/08  20:00:00,38.8385114802,0.68793363275,0.0,0.0,12.3080778603,20.4854999863,36.8220923145,20.094809949,16.7272823655
 02/08  21:00:00,38.4649948854,0.754537931241,0.0,0.0,12.456681583,19.8967753704,37.3640626053,22.04038971,15.3236728953
 02/08  22:00:00,33.1029750485,0.856019116313,0.0,0.0,9.18739968257,17.702556249,37.5167581934,25.0003042385,12.5164539548
 02/08  23:00:00,26.369597991,1.05795462054,0.0,0.0,5.91811778209,14.0365255879,42.0750111306,31.1626822846,10.912328846
 02/08  24:00:00,20.6664969594,1.25136266029,0.0,0.0,3.54045821811,10.5176760807,43.1470294939,37.0470759743,6.09995351951
 02/09  01:00:00,17.1246880844,1.41280934103,0.0,0.0,2.55330491699,7.80157382632,43.8130638667,41.9239433747,1.889120492
 02/09  02:00:00,16.6426381224,1.519483995,0.0,0.0,2.55330491699,7.21284921042,46.2948890006,45.2078295792,1.08705942141
 02/09  03:00:00,16.4758578892,1.6470660697,0.0,0.0,2.55330491699,6.91848690247,49.8270464393,49.3415316483,0.485514791018
 02/09  04:00:00,16.4440586054,1.76244793994,0.0,0.0,2.55330491699,6.7713057485,53.6072114845,53.1216967161,0.485514768434
 02/09  05:00:00,18.5598829778,1.80177886451,0.0,0.0,3.82705111198,7.57405300124,55.4622451277,54.375186253,1.08705887473
 02/09  06:00:00,23.0816439578,1.78492738259,0.0,0.0,6.02426329834,9.91545327661,59.5831318188,53.8842389935,5.69889282532
 02/09  07:00:00,28.3264034127,1.71143575737,0.0,0.0,6.51253267309,14.7454349813,70.7099194583,51.5765625183,19.13335694
 02/09  08:00:00,25.7642620851,1.58716179449,0.0,0.0,6.01364874671,18.163451543,67.9094343145,47.5729915024,20.3364428121
 02/09  09:00:00,24.9725360958,1.74118635405,0.0,0.0,4.35151303671,18.8798367041,65.0114572448,45.4770721469,19.534385098
 02/09  10:00:00,22.0090893629,1.60137146162,0.0,0.0,3.78894180059,16.6187760998,57.6647482925,40.5365363318,17.1282119607
 02/09  11:00:00,18.8730992255,1.38200802737,0.0,0.0,3.78894180059,13.7021493968,49.3904613566,33.8663648207,15.5240965359
 02/09  12:00:00,18.830586317,1.19231396507,0.0,0.0,3.78894180059,13.8493305508,40.7177272964,28.201347182,12.5163801143
 02/09  13:00:00,18.3746912966,1.04686016273,0.0,0.0,3.69398621738,13.6338449159,34.6784581872,23.7661934977,10.9122646895
 02/09  14:00:00,18.057850036,1.00830230009,0.0,0.0,3.78894180059,13.2606059349,32.2833819206,22.5742037998,9.70917812088
 02/09  15:00:00,17.872366531,0.969999949092,0.0,0.0,3.78894180059,13.1134247809,30.0191428896,21.5130513373,8.50609155226
 02/09  16:00:00,19.2094271015,0.94205106622,0.0,0.0,4.71240779196,13.5549682428,30.4259812033,20.7168030824,9.70917812088
 02/09  17:00:00,26.6211283963,0.903398973704,0.0,0.0,7.18559832057,18.5321311015,30.8074005004,19.4941069547,11.3132935457
 02/09  18:00:00,36.7643573423,0.604704983773,0.0,0.0,8.38069375907,23.3147919321,32.1962886362,17.2737353847,14.9225532516
 02/09  19:00:00,39.6800819438,0.560226118182,0.0,0.0,10.6415932552,23.1212625696,33.4318399003,15.9025990833,17.5292408169
 02/09  20:00:00,38.7347122421,0.584134394657,0.0,0.0,12.3080778603,20.4854999863,33.2979992566,16.5708161521,16.7271831045
 02/09  21:00:00,38.3281594637,0.617702509464,0.0,0.0,12.456681583,19.8967753704,32.8447611554,17.5211790476,15.3235821078
 02/09  22:00:00,32.9220205621,0.675064629873,0.0,0.0,9.18739968257,17.702556249,31.6309468582,19.1145667439,12.5163801143
 02/09  23:00:00,26.1351830667,0.823539696182,0.0,0.0,5.91811778209,14.0365255879,34.3763499507,23.4640852612,10.9122646895
 02/09  24:00:00,20.4005454834,0.985411184299,0.0,0.0,3.54045821811,10.5176760807,34.3990716909,28.2991532759,6.09991841501
 02/10  01:00:00,16.8280615219,1.11618277847,0.0,0.0,2.55330491699,7.80157382632,34.0548620685,32.1657940069,1.88906806158
 02/10  02:00:00,16.3059247695,1.18277064202,0.0,0.0,2.55330491699,7.21284921042,35.1930213741,34.1059958022,1.08702557191
 02/10  03:00:00,16.0397546318,1.21096281234,0.0,0.0,2.55330491699,6.91848690247,35.3245152634,34.8390095304,0.485505733002
 02/10  04:00:00,15.9271805515,1.245569886,0.0,0.0,2.55330491699,6.7713057485,36.3578546046,35.8723491032,0.48550550133
 02/10  05:00:00,18.047868959,1.28976484572,0.0,0.0,3.82705111198,7.57405300124,38.4115378823,37.3245179185,1.0870199638
 02/10  06:00:00,22.5585665546,1.26184997941,0.0,0.0,6.02426329834,9.91545327661,42.2155772166,36.5169894357,5.69858778095
 02/10  07:00:00,27.7735726852,1.15860502988,0.0,0.0,6.51253267309,14.7454349813,52.5067886321,33.3745925277,19.1321961044
 02/10  08:00:00,25.2288853481,1.05178505742,0.0,0.0,6.01364874671,18.163451543,50.3638320937,30.028631075,20.3352010187
 02/10  09:00:00,24.4981790607,1.26682931898,0.0,0.0,4.35151303671,18.8798367041,49.258730348,29.7255373865,19.5331929615
 02/10  10:00:00,21.6217484274,1.21403052614,0.0,0.0,3.78894180059,16.6187760998,45.1713998448,28.0442310035,17.1271688413
 02/10  11:00:00,18.5358919752,1.04480077706,0.0,0.0,3.78894180059,13.7021493968,38.7427432384,23.2195904772,15.5231527612
 02/10  12:00:00,18.5810220325,0.942749680521,0.0,0.0,3.78894180059,13.8493305508,32.8247251146,20.3091025036,12.515622611
 02/10  13:00:00,18.1883881358,0.860557001974,0.0,0.0,3.69398621738,13.6338449159,28.882597306,17.9709907751,10.9116065308
 02/10  14:00:00,17.8533822062,0.803834470252,0.0,0.0,3.78894180059,13.2606059349,26.0824618272,16.3738673565,9.70859447074
 02/10  15:00:00,17.6552129634,0.75284638153,0.0,0.0,3.78894180059,13.1134247809,23.4979472813,14.9923648707,8.50558241064
 02/10  16:00:00,18.9969309123,0.729554877109,0.0,0.0,4.71240779196,13.5549682428,24.1138213185,14.4052268478,9.70859447074
 02/10  17:00:00,26.4568213653,0.739091942726,0.0,0.0,7.18559832057,18.5321311015,26.0205577689,14.7079472181,11.3126105509
 02/10  18:00:00,36.6640811231,0.504428764606,0.0,0.0,8.38069375907,23.3147919321,29.3832920882,14.461645357,14.9216467311
 02/10  19:00:00,39.6072529082,0.487397082588,0.0,0.0,10.6415932552,23.1212625696,31.43036755,13.9021946886,17.5281728613
 02/10  20:00:00,38.6934435957,0.542865748339,0.0,0.0,12.3080778603,20.4854999863,32.2614141938,15.5352493725,16.7261648213
 02/10  21:00:00,38.3144500233,0.603993069083,0.0,0.0,12.456681583,19.8967753704,32.648101379,17.3254506278,15.3226507512
 02/10  22:00:00,32.9280862856,0.681130353368,0.0,0.0,9.18739968257,17.702556249,32.123278673,19.607656062,12.515622611
 02/10  23:00:00,26.1665707424,0.854927371947,0.0,0.0,5.91811778209,14.0365255879,35.7811608879,24.869554357,10.9116065308
 02/10  24:00:00,20.4959288153,1.08079451616,0.0,0.0,3.54045821811,10.5176760807,37.80688686,31.7073285696,6.09955829045
 02/11  01:00:00,17.0224141235,1.31053538009,0.0,0.0,2.55330491699,7.80157382632,40.7017800848,38.8128541032,1.88892598161
 02/11  02:00:00,16.5827190621,1.45956493464,0.0,0.0,2.55330491699,7.21284921042,44.5628390395,43.4758921384,1.08694690111
 02/11  03:00:00,16.4007172099,1.57192539046,0.0,0.0,2.55330491699,6.91848690247,47.4973111879,47.011825718,0.485485469921
 02/11  04:00:00,16.3295704594,1.64795979391,0.0,0.0,2.55330491699,6.7713057485,49.8496226348,49.3641376055,0.485485029248
 02/11  05:00:00,18.4344503315,1.67634621819,0.0,0.0,3.82705111198,7.57405300124,51.2672283533,50.1802921196,1.08693623372
 02/11  06:00:00,22.9602227002,1.66350612495,0.0,0.0,6.02426329834,9.91545327661,55.503924231,49.805944008,5.69798022296
 02/11  07:00:00,28.1943075885,1.57933993314,0.0,0.0,6.51253267309,14.7454349813,66.3277944734,47.1978123729,19.1299821005
 02/11  08:00:00,25.4843224313,1.5007515031,0.0,0.0,6.01364874671,17.9699221805,65.0009581597,44.6681193255,20.3328388342
 02/11  09:00:00,23.2692903332,1.48435416016,0.0,0.0,3.66783283761,18.1171033345,63.5397842556,44.0088590059,19.5309252497
 02/11  10:00:00,20.2800715828,1.31876725023,0.0,0.0,3.10526160149,15.8560427302,55.8080984417,38.6829138483,17.1251845934
 02/11  11:00:00,17.1334417792,1.08876414982,0.0,0.0,3.10526160149,12.9394160272,47.3093899763,31.788032487,15.5213574893
 02/11  12:00:00,17.1338893447,0.942030561444,0.0,0.0,3.10526160149,13.0865971812,39.9828179005,27.4686362315,12.514181669
 02/11  13:00:00,16.9356885685,0.89101093926,0.0,0.0,3.10526160149,12.9394160272,36.9123778297,26.0020232648,10.9103545649
 02/11  14:00:00,16.5389064677,0.935772300508,0.0,0.0,3.10526160149,12.4978725653,37.1488775072,27.4413932704,9.70748423679
 02/11  15:00:00,16.3720435802,0.916090567043,0.0,0.0,3.10526160149,12.3506914113,35.3138421906,26.8092282819,8.50461390869
 02/11  16:00:00,17.5976163541,0.776653887579,0.0,0.0,4.02872759285,12.7922348732,32.2836737,22.5761894632,9.70748423679
 02/11  17:00:00,25.0574933591,0.786177505189,0.0,0.0,6.50191812146,17.7693977319,34.0622922456,22.7509809047,11.3113113409
 02/11  18:00:00,36.663594703,0.697471706952,0.0,0.0,8.38069375907,23.1212625696,34.914534426,19.9946121008,14.9199223252
 02/11  19:00:00,39.744108424,0.62425259831,0.0,0.0,10.6415932552,23.1212625696,35.3114984318,17.7853570624,17.5261413694
 02/11  20:00:00,38.793598861,0.643021013543,0.0,0.0,12.3080778603,20.4854999863,35.0411937112,18.3169658938,16.7242278174
 02/11  21:00:00,38.35755305,0.647096095804,0.0,0.0,12.456681583,19.8967753704,33.6335830901,18.3127039888,15.3208791013
 02/11  22:00:00,32.9264450624,0.679489130172,0.0,0.0,9.18739968257,17.702556249,31.6460824829,19.1319008139,12.514181669
 02/11  23:00:00,26.1374517216,0.82580835113,0.0,0.0,5.91811778209,14.0365255879,34.346850793,23.4364962281,10.9103545649
 02/11  24:00:00,20.4093006777,0.994166378608,0.0,0.0,3.54045821811,10.5176760807,34.6234820245,28.5246087721,6.09887325249
 02/12  01:00:00,16.8631055828,1.15122683946,0.0,0.0,2.55330491699,7.80157382632,35.2252613395,33.3365670474,1.88869429218
 02/12  02:00:00,16.3729020298,1.24974790238,0.0,0.0,2.55330491699,7.21284921042,37.4892889477,36.4024655157,1.086823432
 02/12  03:00:00,16.1363162362,1.3075244167,0.0,0.0,2.55330491699,6.91848690247,38.6577412827,38.1722872749,0.485454007737
 02/12  04:00:00,16.0213440289,1.33973336342,0.0,0.0,2.55330491699,6.7713057485,39.6039184336,39.1184650754,0.485453358227
 02/12  05:00:00,18.0864412837,1.32833717039,0.0,0.0,3.82705111198,7.57405300124,39.7536087024,38.6668009931,1.08680770929
 02/12  06:00:00,22.562003163,1.26528658775,0.0,0.0,6.02426329834,9.91545327661,42.3786974667,36.6816271341,5.6970703326
 02/12  07:00:00,26.8616220138,1.13948769178,0.0,0.0,6.51253267309,14.7454349813,51.9145348697,32.7878192845,19.1267155852
 02/12  08:00:00,25.0737021031,1.0901311749,0.0,0.0,6.01364874671,17.9699221805,51.5946141507,31.2652571925,20.3293569582
 02/12  09:00:00,22.9935065384,1.20857036534,0.0,0.0,3.66783283761,18.1171033345,54.3909779262,34.8633952922,19.5275826339
 02/12  10:00:00,20.1880898226,1.22678549001,0.0,0.0,3.10526160149,15.8560427302,52.5630344466,35.440774642,17.1222598046
 02/12  11:00:00,17.2385603419,1.19388271252,0.0,0.0,3.10526160149,12.9394160272,49.9186031272,34.3998918754,15.5187112518
 02/12  12:00:00,17.3290686437,1.13720986048,0.0,0.0,3.10526160149,13.0865971812,45.1184379887,32.6063802734,12.5120577153
 02/12  13:00:00,17.1478989596,1.10322133045,0.0,0.0,3.10526160149,12.9394160272,42.4746448405,31.566135678,10.9085091624
 02/12  14:00:00,16.6921049363,1.08897076908,0.0,0.0,3.10526160149,12.4978725653,40.8785339003,31.1726861525,9.70584774782
 02/12  15:00:00,16.4965971038,1.04064409061,0.0,0.0,3.10526160149,12.3506914113,38.1304985643,29.6273122311,8.50318633321
 02/12  16:00:00,17.832574526,1.01161205949,0.0,0.0,4.02872759285,12.7922348732,38.4618179102,28.7559701624,9.70584774782
 02/12  17:00:00,25.2249232557,0.953607401831,0.0,0.0,6.50191812146,17.7693977319,38.4513535687,27.141957268,11.3093963006
 02/12  18:00:00,35.8807342363,0.807444573512,0.0,0.0,8.38069375907,23.1212625696,37.7311530502,22.8137725057,14.9173805445
 02/12  19:00:00,39.8437988508,0.723943025175,0.0,0.0,10.6415932552,23.1212625696,37.8951630822,20.3720161394,17.5231469428
 02/12  20:00:00,38.8925243431,0.741946495645,0.0,0.0,12.3080778603,20.4854999863,37.6483634451,20.9269907787,16.7213726664
 02/12  21:00:00,38.468591054,0.758134099858,0.0,0.0,12.456681583,19.8967753704,36.7139438715,21.3956761888,15.3182676827
 02/12  22:00:00,33.0588521702,0.811896238021,0.0,0.0,9.18739968257,17.702556249,35.5287924345,23.0167347192,12.5120577153
 02/12  23:00:00,26.3458639118,1.03422054128,0.0,0.0,5.91811778209,14.0365255879,40.8459597387,29.9374505763,10.9085091624
 02/12  24:00:00,20.6907506794,1.27561638029,0.0,0.0,3.54045821811,10.5176760807,43.6191183989,37.5212548949,6.09786350398
 02/13  01:00:00,17.1513866415,1.43950789807,0.0,0.0,2.55330491699,7.80157382632,44.5346336815,42.6462606216,1.88837305991
 02/13  02:00:00,16.7658685439,1.64271441648,0.0,0.0,2.55330491699,7.21284921042,50.3554442548,49.268789054,1.08665520082
 02/13  03:00:00,16.6278273261,1.79903550658,0.0,0.0,2.55330491699,6.91848690247,54.7845591024,54.2991477467,0.485411355732
 02/13  04:00:00,16.60118996,1.91957929452,0.0,0.0,2.55330491699,6.7713057485,58.6534984237,58.1680879261,0.485410497623
 02/13  05:00:00,18.7901780441,2.03207393087,0.0,0.0,3.82705111198,7.57405300124,62.9304792633,61.8438448347,1.08663442859
 02/13  06:00:00,23.3479544919,2.05123791666,0.0,0.0,6.02426329834,9.91545327661,68.2332156864,62.5373573057,5.69585838062
 02/13  07:00:00,27.6808758415,1.95874151954,0.0,0.0,6.51253267309,14.7454349813,78.7392694356,59.6168719091,19.1223975266
 02/13  08:00:00,26.0245527583,1.84745246762,0.0,0.0,6.01364874671,18.163451543,76.444461881,56.1197054591,20.3247564218
 02/13  09:00:00,25.2684792403,2.03712949856,0.0,0.0,4.35151303671,18.8798367041,75.8634707178,56.3403046135,19.5231661042
 02/13  10:00:00,22.3992377569,1.99151985562,0.0,0.0,3.78894180059,16.6187760998,71.21685336,54.0984580189,17.1183953411
 02/13  11:00:00,19.3186430996,1.82755190146,0.0,0.0,3.78894180059,13.7021493968,64.1802458598,48.6650310274,15.5152148324
 02/13  12:00:00,19.3731776975,1.73490534553,0.0,0.0,3.78894180059,13.8493305508,58.1076536426,45.598402264,12.5092513787
 02/13  13:00:00,19.0208774282,1.69304629434,0.0,0.0,3.69398621738,13.6338449159,55.279320752,44.3732498821,10.90607087
 02/13  14:00:00,18.7170473459,1.66749960994,0.0,0.0,3.78894180059,13.2606059349,53.1936018985,43.48991641,9.70368548847
 02/13  15:00:00,18.53923949,1.63687290814,0.0,0.0,3.78894180059,13.1134247809,51.0604701784,42.5591700715,8.50130010696
 02/13  16:00:00,19.8717895757,1.60441354046,0.0,0.0,4.71240779196,13.5549682428,51.2609044275,41.557218939,9.70368548847
 02/13  17:00:00,27.2725476032,1.55481818065,0.0,0.0,7.18559832057,18.5321311015,51.1349758221,39.828109825,11.3068659971
 02/13  18:00:00,36.5005753944,1.23375636923,0.0,0.0,8.38069375907,23.3147919321,51.6570762097,36.7430540681,14.9140221417
 02/13  19:00:00,40.2854561427,1.16560031704,0.0,0.0,10.6415932552,23.1212625696,52.0598606196,34.5406701513,17.5191904683
 02/13  20:00:00,39.3579745928,1.20739674535,0.0,0.0,12.3080778603,20.4854999863,52.5089584374,35.7913582235,16.7176002139
 02/13  21:00:00,38.9923682073,1.28191125309,0.0,0.0,12.456681583,19.8967753704,53.4357953026,38.1209780338,15.3148172688
 02/13  22:00:00,33.61875707,1.37180113786,0.0,0.0,9.18739968257,17.702556249,53.4299588459,40.9207074673,12.5092513787
 02/13  23:00:00,26.8517946143,1.54015124381,0.0,0.0,5.91811778209,14.0365255879,57.0368842694,46.1308133995,10.90607087
 02/13  24:00:00,21.1493969157,1.73426261659,0.0,0.0,3.54045821811,10.5176760807,58.2137516319,52.117222288,6.09652934395
 02/14  01:00:00,17.6232993012,1.91142055784,0.0,0.0,2.55330491699,7.80157382632,59.4556874758,57.5677250979,1.88796237796
 02/14  02:00:00,17.1263415159,2.00318738846,0.0,0.0,2.55330491699,7.21284921042,61.444637493,60.3581952359,1.08644225707
 02/14  03:00:00,16.8908547313,2.06206291186,0.0,0.0,2.55330491699,6.91848690247,62.6257975963,62.1404400698,0.485357526499
 02/14  04:00:00,16.7601014134,2.07849074794,0.0,0.0,2.55330491699,6.7713057485,62.9684866155,62.4831301554,0.485356460106
