Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/18  11:00:00,174.356026184,3.35476333907,0.0,62.6171869885,48.2474882111,60.1281475517,94.7097598747,92.5202343709,2.18952550387
 01/18  12:00:00,171.375919901,3.3882340021,0.0,57.6770166351,48.2474882111,62.0547409583,86.1096561952,82.8343114693,3.27534472594
 01/18  13:00:00,173.166011902,3.43940797344,0.0,59.9602831719,48.2474882111,61.5103924513,76.5258925102,73.2489145001,3.27697801003
 01/18  14:00:00,162.903291165,3.49825546408,0.0,47.4888719317,48.2474882111,63.6602354638,68.2052804524,64.9286667521,3.27661370031
 01/18  15:00:00,150.129686714,3.42013719782,0.0,38.3254736597,48.2474882111,60.1281475517,66.9920011663,64.8029828386,2.18901832769
 01/18  16:00:00,145.324034386,3.35618218938,0.0,33.58377634,48.2474882111,60.1281475517,67.4657967477,65.2768498556,2.18894689206
 01/18  17:00:00,155.022125291,3.35476333907,0.0,37.9260626519,48.2474882111,63.0180376616,67.6571326243,65.4668811957,2.19025142859
 01/18  18:00:00,175.238860952,3.35476333907,0.0,56.7510452989,37.5258241642,62.7947880557,71.4298077179,69.241516135,2.18829158292
 01/18  19:00:00,154.828203461,3.35476333907,0.0,73.8386609569,26.8041601173,36.0181789539,73.5666056438,72.4628139259,1.10379171789
 01/18  20:00:00,157.089783615,3.35476333907,0.0,78.6690323194,26.8041601173,33.4493877451,76.2166064844,75.1131243541,1.10348213027
 01/18  21:00:00,155.248740061,3.35476333907,0.0,92.9104848361,16.0824960704,28.0885557216,80.470945723,79.3673610745,1.10358464849
 01/18  22:00:00,159.104656483,3.35476333907,0.0,98.0507968623,16.0824960704,26.8041601173,84.2712603128,83.1680866919,1.10317362087
 01/18  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/18  24:00:00,46.0948926282,0.784954889664,0.0,6.37375353891,2.68041601173,21.4433280938,2.09974783687,0.996718028816,1.10302980805
 01/19  01:00:00,50.8379312451,0.981193612081,0.0,10.9205534334,2.68041601173,21.4433280938,2.51854436016,2.49854436016,0.02
 01/19  02:00:00,57.3697424025,1.44073262664,2.20226925131,14.7905563249,2.68041601173,21.4433280938,4.68966302586,3.58663517407,1.10302785179
 01/19  03:00:00,70.4190372218,2.43274761513,4.68934575715,24.3607596499,2.68041601173,21.4433280938,4.98123142147,4.96123142147,0.02
 01/19  04:00:00,76.7758338857,2.59939739348,5.642638603,29.5976136895,2.68041601173,21.4433280938,6.33217330235,5.22909417464,1.10307912772
 01/19  05:00:00,77.3239823902,2.43274761513,4.36253106755,31.5925195079,2.68041601173,21.4433280938,6.8107086823,6.7907086823,0.02
 01/19  06:00:00,85.6450318143,2.59939739348,5.33937887441,36.089655335,5.36083202345,21.4433280938,7.57155110718,6.46831031921,1.10324078796
 01/19  07:00:00,254.414864876,3.35476333907,8.49055074214,200.952950583,5.36083202345,21.4433280938,1.22418312569,1.20418312569,0.02
 01/19  08:00:00,205.416602742,3.35476333907,0.0,148.35444694,16.0824960704,32.6817896323,106.468383183,105.364648784,1.10373439835
 01/19  09:00:00,206.708362874,3.35476333907,0.0,84.6943588427,48.2474882111,70.4033123869,100.255565587,98.0670676124,2.18849797501
 01/19  10:00:00,174.387597702,3.35476333907,0.0,60.7221650999,48.2474882111,62.0547409583,91.9741561072,88.7002065416,3.27394956561
 01/19  11:00:00,166.431490127,3.35594441618,0.0,54.6914698539,48.2474882111,60.1281475517,79.0426431462,76.8530881858,2.18955496035
 01/19  12:00:00,162.808986862,3.43504437599,0.0,49.0632732222,48.2474882111,62.0547409583,67.1973654725,65.0072153791,2.19015009348
 01/19  13:00:00,164.238957537,3.5217289356,0.0,50.9509078444,48.2474882111,61.5103924513,58.8587892163,55.582106991,3.27668222533
 01/19  14:00:00,154.778610258,3.57735340164,0.0,39.2850930871,48.2474882111,63.6602354638,48.5746650463,45.2980202927,3.27664475358
 01/19  15:00:00,142.02759454,3.48354202102,0.0,30.1599766624,48.2474882111,60.1281475517,43.2099340505,41.0205545742,2.18937947631
 01/19  16:00:00,136.991275748,3.36628285546,0.0,25.240917036,48.2474882111,60.1281475517,42.4174030707,40.2286931141,2.18870995664
 01/19  17:00:00,145.668404984,3.35476333907,0.0,28.5723423451,48.2474882111,63.0180376616,42.1791948793,38.9047425659,3.27445231337
 01/19  18:00:00,161.839058397,3.37514289321,0.0,43.33086319,37.5258241642,62.7947880557,42.2648416809,41.160741872,1.10409980894
 01/19  19:00:00,139.363200336,3.35476333907,0.0,58.3736578317,26.8041601173,36.0181789539,46.1055445815,45.0016566672,1.10388791434
 01/19  20:00:00,141.947567893,3.35476333907,0.0,63.5268165979,26.8041601173,33.4493877451,49.9310351481,47.7438493947,2.18718575333
 01/19  21:00:00,138.684641923,3.35476333907,0.0,76.3463866979,16.0824960704,28.0885557216,51.4475231523,50.343915245,1.1036079073
 01/19  22:00:00,142.09707362,3.35476333907,0.0,81.0432139991,16.0824960704,26.8041601173,51.1730591876,51.1530591876,0.02
 01/19  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306331326,0.0,1.10306331326
 01/19  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/20  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302835162,0.0,1.10302835162
 01/20  02:00:00,44.5988393951,0.784954889664,0.0689232062483,4.80877709958,2.68041601173,21.4433280938,0.421677968414,0.401677968414,0.02
 01/20  03:00:00,47.1447587404,0.981193612081,0.0816025273352,7.14577840133,2.68041601173,21.4433280938,1.31004821414,0.206961696268,1.10308651787
 01/20  04:00:00,46.4689782806,0.784954889664,0.0,6.74783919126,2.68041601173,21.4433280938,0.605152250317,0.585152250317,0.02
 01/20  05:00:00,48.6254908403,0.981193612081,0.0,8.70811302854,2.68041601173,21.4433280938,1.50556247566,0.402531912956,1.10303056271
 01/20  06:00:00,50.1694664308,0.784954889664,0.0,7.76791132977,5.36083202345,21.4433280938,0.816472688696,0.796472688696,0.02
 01/20  07:00:00,207.152920981,3.35476333907,10.4880152407,151.69354219,5.36083202345,21.4433280938,1.15481718494,0.0518043713291,1.10301281361
 01/20  08:00:00,171.030379837,3.35476333907,0.0,113.968224035,16.0824960704,32.6817896323,47.5049347642,46.4012380326,1.10369673164
 01/20  09:00:00,194.004213415,3.35476333907,0.0,71.990209384,48.2474882111,70.4033123869,41.8652563392,39.6762935709,2.18896276832
 01/20  10:00:00,172.636520514,3.35476333907,0.0,58.9710879113,48.2474882111,62.0547409583,37.2537335951,35.0645053891,2.18922820605
 01/20  11:00:00,165.084528439,3.35476333907,0.0,53.3456892435,48.2474882111,60.1281475517,38.380896198,36.1912775279,2.18961867012
 01/20  12:00:00,161.675678821,3.35476333907,0.0,48.0102462181,48.2474882111,62.0547409583,39.5447363739,36.2694483893,3.27528798466
 01/20  13:00:00,162.895981719,3.35476333907,0.0,49.7748976234,48.2474882111,61.5103924513,37.7247234578,34.4477837676,3.2769396902
 01/20  14:00:00,156.552190526,3.35476333907,0.0,41.2812634178,48.2474882111,63.6602354638,38.4784418616,35.2018509983,3.27659086333
 01/20  15:00:00,152.590290426,3.35476333907,0.0,40.85145123,48.2474882111,60.1281475517,36.3864743428,34.1972743012,2.18920004161
 01/20  16:00:00,152.533510735,3.35476333907,0.0,40.7946715394,48.2474882111,60.1281475517,34.953178521,32.7642506289,2.18892789201
 01/20  17:00:00,159.292446665,3.35476333907,0.0,42.196384026,48.2474882111,63.0180376616,32.8589196963,30.6688702166,2.19004947977
 01/20  18:00:00,167.859066194,3.35650660947,0.0,49.3695072702,37.5258241642,62.7947880557,33.8727634285,31.6844644677,2.18829896084
 01/20  19:00:00,142.017457127,3.35476333907,0.0,61.0279146223,26.8041601173,36.0181789539,37.1435448047,36.0397482188,1.10379658583
 01/20  20:00:00,142.921038606,3.35476333907,0.0,64.5002873101,26.8041601173,33.4493877451,39.0788228058,37.9753356962,1.10348710963
 01/20  21:00:00,138.402718057,3.35476333907,0.0,76.0644628315,16.0824960704,28.0885557216,40.3314091067,39.2278177978,1.1035913089
 01/20  22:00:00,140.591366788,3.35476333907,0.0,79.5375071674,16.0824960704,26.8041601173,40.9469543238,39.843776709,1.10317761488
 01/20  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302218923,0.0,1.10302218923
 01/21  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/21  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10302872552,0.0,1.10302872552
 01/21  03:00:00,41.6966298788,0.981193612081,0.119391271454,7.02069281911,2.68041601173,16.0824960704,0.354012514071,0.334012514071,0.02
 01/21  04:00:00,40.6771718711,0.784954889664,0.0742774264051,6.24258737885,2.68041601173,16.0824960704,1.28542665351,0.182401519189,1.10302513432
 01/21  05:00:00,43.3495267531,0.981193612081,0.0150664142307,8.77791455063,2.68041601173,16.0824960704,0.505089758851,0.485089758851,0.02
 01/21  06:00:00,41.6707364256,0.784954889664,0.0,7.31042935979,2.68041601173,16.0824960704,1.41699385506,0.313813264573,1.10318059049
 01/21  07:00:00,207.045234151,3.35476333907,10.5304039747,151.543466626,5.36083202345,21.4433280938,0.187156601806,0.167156601806,0.02
 01/21  08:00:00,159.139338253,3.35476333907,0.0,118.899725618,5.36083202345,26.5809105114,44.5256158753,43.4222891855,1.10332668986
 01/21  09:00:00,155.695511854,3.35476333907,0.0,94.2286035711,26.8041601173,31.2995447326,41.8614004676,40.7578709833,1.10352948432
 01/21  10:00:00,145.583749217,3.35476333907,0.0,81.8691486259,26.8041601173,33.5472370403,37.376163013,36.2722737289,1.10388928411
 01/21  11:00:00,136.61642826,3.35476333907,0.0,73.8651243726,26.8041601173,32.583940337,31.7408574366,29.5534474118,2.18741002484
 01/21  12:00:00,131.270717727,3.35476333907,0.0,66.271721532,26.8041601173,34.8316326447,25.828692467,24.7247218618,1.1039706052
 01/21  13:00:00,126.577917217,3.35476333907,0.0,62.8633166257,26.8041601173,33.5472370403,24.0185290715,22.9147999534,1.1037291181
 01/21  14:00:00,122.597786657,3.35476333907,0.0,61.4519772752,26.8041601173,30.9784458315,23.3928746132,22.289175612,1.10369900119
 01/21  15:00:00,109.116035701,3.35476333907,0.0,76.3798809413,8.04124803518,21.3317032909,25.8518157166,24.7481853189,1.10363039763
 01/21  16:00:00,112.117386581,3.35476333907,0.0,80.6656274261,8.04124803518,20.0473076865,27.1004253787,25.9969930963,1.10343228233
 01/21  17:00:00,117.811769487,3.35476333907,0.0,83.5715780982,8.04124803518,20.3684065876,27.1071306796,26.003671181,1.10345949861
 01/21  18:00:00,129.342891644,3.35476333907,0.0,90.4861827217,2.68041601173,18.0090894769,27.6546009527,26.5514833665,1.10311758623
 01/21  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/21  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1031346679,0.0,1.1031346679
 01/21  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10312676731,0.0,1.10312676731
 01/21  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/21  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10302971646,0.0,1.10302971646
 01/21  24:00:00,36.6776039867,0.392477444832,0.123218428236,2.58655593746,2.68041601173,16.0824960704,0.075295254018,0.055295254018,0.02
 01/22  01:00:00,40.1303280871,0.784954889664,0.314675958892,5.45534506236,2.68041601173,16.0824960704,1.1029767255,0.0,1.1029767255
 01/22  02:00:00,43.1425462582,0.981193612081,0.242096198912,8.34390427103,2.68041601173,16.0824960704,0.0433395785736,0.0233395785736,0.02
 01/22  03:00:00,41.7516410416,0.784954889664,0.162284374306,7.22904960143,2.68041601173,16.0824960704,1.17699053145,0.0739551203785,1.10303541107
 01/22  04:00:00,44.9208421559,0.981193612081,0.08907644527,10.2752199224,2.68041601173,16.0824960704,0.294585617699,0.274585617699,0.02
 01/22  05:00:00,43.047376556,0.784954889664,0.0338239895519,8.65324550057,2.68041601173,16.0824960704,0.244727893701,0.224727893701,0.02
 01/22  06:00:00,46.9048251797,0.981193612081,0.0,12.3482793915,2.68041601173,16.0824960704,1.87808895524,0.774972614587,1.10311634065
 01/22  07:00:00,51.7600987434,1.49893817935,2.02137582391,14.664432564,2.68041601173,16.0824960704,0.839394803008,0.819394803008,0.02
 01/22  08:00:00,44.3914721609,1.92064530903,2.54865861734,18.683482725,2.68041601173,16.0824960704,2.87977005844,1.77678969003,1.10298036841
 01/22  09:00:00,32.8224902413,1.53651624723,2.01327510309,10.5013467147,2.68041601173,16.0824960704,1.48362063282,1.46362063282,0.02
 01/22  10:00:00,29.7917747715,1.35697429086,1.01595142694,8.64749687746,2.68041601173,16.0824960704,3.28680347111,2.18376932303,1.10303414807
 01/22  11:00:00,25.627046759,0.784954889664,0.0,6.07073969314,2.68041601173,16.0824960704,1.33596256824,1.31596256824,0.02
 01/22  12:00:00,28.1020278405,0.981193612081,0.0,8.34948205226,2.68041601173,16.0824960704,2.76799122595,1.6648532559,1.10313797005
 01/22  13:00:00,26.3133323901,0.784954889664,0.0,6.75702532421,2.68041601173,16.0824960704,1.03670355721,1.01670355721,0.02
 01/22  14:00:00,30.541362974,1.24424008723,0.74146630575,9.78430440481,2.68041601173,16.0824960704,2.57819220239,1.47489692442,1.10329527797
 01/22  15:00:00,30.0712415965,1.42378204359,1.79557958338,8.0805277933,2.68041601173,16.0824960704,0.807649339308,0.787649339308,0.02
 01/22  16:00:00,36.0076148325,1.92064530903,2.53514077427,12.780476573,2.68041601173,16.0824960704,2.71333776185,1.61031357152,1.10302419034
 01/22  17:00:00,38.2588202234,1.53651624723,1.92330819783,13.5603102689,2.68041601173,16.0824960704,1.54676395874,1.52676395874,0.02
 01/22  18:00:00,69.0741223273,2.72563685134,4.69894931342,28.0741839863,2.68041601173,16.0824960704,4.33842034463,3.23538387639,1.10303646824
 01/22  19:00:00,67.2581731789,2.23650889272,3.71885928468,27.7274528253,2.68041601173,16.0824960704,3.16710822886,3.14710822886,0.02
 01/22  20:00:00,83.9730025662,2.79563611589,4.44663126942,43.1553830047,2.68041601173,16.0824960704,6.57885223128,5.47587169888,1.10298053241
 01/22  21:00:00,76.4513334542,2.23650889272,3.43921933082,37.2002530545,2.68041601173,16.0824960704,4.86486271727,4.84486271727,0.02
 01/22  22:00:00,94.509475157,2.79563611589,4.14337105617,53.9951158087,2.68041601173,16.0824960704,8.45970252895,7.35657642829,1.10312610066
 01/22  23:00:00,83.9189994207,2.23650889272,3.21753975684,44.8895985949,2.68041601173,16.0824960704,6.26133864965,6.24133864965,0.02
 01/22  24:00:00,103.09790854,2.79563611589,3.87126475122,62.8556554964,2.68041601173,16.0824960704,8.97938626525,8.95938626525,0.02
 01/23  01:00:00,93.2394428309,2.23650889272,3.03062977528,49.0361199632,2.68041601173,21.4433280938,8.40744242836,7.30435991649,1.10308251187
 01/23  02:00:00,113.011608656,2.79563611589,3.66088376408,67.6189045765,2.68041601173,21.4433280938,10.1660429967,10.1460429967,0.02
 01/23  03:00:00,97.3914619156,2.23650889272,2.86885934394,53.3499094793,2.68041601173,21.4433280938,9.2357032338,8.13261640883,1.10308682497
 01/23  04:00:00,117.385639485,2.79563611589,3.45352383005,72.2002953398,2.68041601173,21.4433280938,11.0300661539,11.0100661539,0.02
 01/23  05:00:00,100.880116367,2.23650889272,2.71218391444,56.9952393602,2.68041601173,21.4433280938,9.87389720224,8.77081274938,1.10308445286
 01/23  06:00:00,124.544535352,2.79563611589,3.30439076525,76.8279082595,5.36083202345,21.4433280938,11.6796263166,11.6596263166,0.02
 01/23  07:00:00,301.327037909,3.35476333907,6.00643447761,250.349239881,5.36083202345,21.4433280938,4.55860159265,3.45539112703,1.10321046562
 01/23  08:00:00,270.280248521,3.35476333907,0.0,215.685426052,16.0824960704,32.6817896323,118.843471297,117.739778515,1.10369278206
 01/23  09:00:00,268.023813103,3.35476333907,0.0,146.009809072,48.2474882111,70.4033123869,117.821662381,115.632532154,2.1891302268
 01/23  10:00:00,233.905594867,3.35476333907,0.0,120.240162265,48.2474882111,62.0547409583,116.868342916,114.678947383,2.18939553224
 01/23  11:00:00,215.769263009,3.35476333907,0.0,104.030423813,48.2474882111,60.1281475517,113.288471013,111.099138455,2.18933255861
 01/23  12:00:00,208.136963536,3.35476333907,0.0,94.471530933,48.2474882111,62.0547409583,107.4156939,104.140574942,3.27511895806
 01/23  13:00:00,207.586941,3.35476333907,0.0,94.4658569046,48.2474882111,61.5103924513,102.405474335,99.1283769708,3.27709736373
 01/23  14:00:00,196.374924191,3.35476333907,0.0,81.1039970828,48.2474882111,63.6602354638,98.5122029999,95.2357828662,3.27642013368
 01/23  15:00:00,179.698136358,3.35476333907,0.0,67.9592971624,48.2474882111,60.1281475517,93.7349180348,91.5457869709,2.18913106387
 01/23  16:00:00,174.963939025,3.35476333907,0.0,63.2250998286,48.2474882111,60.1281475517,89.9741135964,87.7852940091,2.1888195873
 01/23  17:00:00,187.458480659,3.35476333907,0.0,70.3624180197,48.2474882111,63.0180376616,86.4971811515,84.3074298884,2.18975126317
 01/23  18:00:00,201.961383345,3.35476333907,0.0,83.4735676919,37.5258241642,62.7947880557,85.839332047,83.6507013508,2.1886306962
 01/23  19:00:00,177.62803684,3.35476333907,0.0,96.6384943358,26.8041601173,36.0181789539,86.1164764812,85.0126399604,1.1038365208
 01/23  20:00:00,178.795613785,3.35476333907,0.0,100.374862489,26.8041601173,33.4493877451,84.9761640454,83.8725940106,1.10357003479
 01/23  21:00:00,173.446765638,3.35476333907,0.0,111.108510412,16.0824960704,28.0885557216,84.604341336,83.5006978984,1.10364343764
 01/23  22:00:00,174.161256932,3.35476333907,0.0,113.107397312,16.0824960704,26.8041601173,83.2066359622,82.1032879115,1.10334805068
 01/23  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307210802,0.0,1.10307210802
 01/23  24:00:00,46.940756938,0.784954889664,0.0,7.21961784872,2.68041601173,21.4433280938,1.28252388113,1.26252388113,0.02
 01/24  01:00:00,51.2557141889,0.981193612081,0.0,11.3383363772,2.68041601173,21.4433280938,2.39110613969,2.37110613969,0.02
 01/24  02:00:00,59.4251087431,1.64925045086,2.44173188924,16.3979422033,2.68041601173,21.4433280938,4.21970829014,3.11661650845,1.10309178168
 01/24  03:00:00,62.1764037092,1.73275496964,2.0439970946,19.4634674453,2.68041601173,21.4433280938,3.98665567455,3.96665567455,0.02
 01/24  04:00:00,70.9696600011,2.38939959983,4.55097488865,25.093101313,2.68041601173,21.4433280938,5.31326334555,4.2101726455,1.10309070005
 01/24  05:00:00,75.0627977569,2.6077457765,4.53900574168,28.9798620391,2.68041601173,21.4433280938,5.11670287006,5.09670287006,0.02
 01/24  06:00:00,78.3774813828,2.42439923211,4.42673361421,29.9097483251,5.36083202345,21.4433280938,5.88834778026,4.78512674978,1.10322103047
 01/24  07:00:00,256.746980174,3.35476333907,8.44156729083,203.334049333,5.36083202345,21.4433280938,1.77187168957,0.668747255733,1.10312443384
 01/24  08:00:00,208.027065654,3.35476333907,0.0,153.432243185,16.0824960704,32.6817896323,84.3156424693,83.2119465475,1.10369592173
 01/24  09:00:00,228.486582262,3.35476333907,0.0,106.472578231,48.2474882111,70.4033123869,79.6430882442,77.4540123906,2.18907585354
 01/24  10:00:00,205.600442751,3.35476333907,0.0,91.9350101485,48.2474882111,62.0547409583,75.1384071629,72.9488671837,2.18953997917
 01/24  11:00:00,193.7307438,3.35476333907,0.0,81.9919046039,48.2474882111,60.1281475517,71.3821362268,69.1928246935,2.18931153336
 01/24  12:00:00,188.224334818,3.35476333907,0.0,74.5589022154,48.2474882111,62.0547409583,70.2982281859,67.0228407202,3.27538746568
 01/24  13:00:00,190.531172399,3.35476333907,0.0,77.4100883034,48.2474882111,61.5103924513,67.9819358991,64.7053935777,3.27654232145
 01/24  14:00:00,179.11930432,3.35476333907,0.0,63.8483772124,48.2474882111,63.6602354638,66.1621276969,62.8859059689,3.27622172796
 01/24  15:00:00,172.936809294,3.35476333907,0.0,61.1979700976,48.2474882111,60.1281475517,59.4081309873,57.2191662177,2.18896476957
 01/24  16:00:00,171.67628898,3.35476333907,0.0,59.9374497842,48.2474882111,60.1281475517,55.3067133919,53.1180045155,2.1887088764
 01/24  17:00:00,177.176842733,3.35476333907,0.0,60.0807800935,48.2474882111,63.0180376616,54.8917609289,52.701917921,2.18984300788
 01/24  18:00:00,186.473276922,3.35476333907,0.0,67.985461269,37.5258241642,62.7947880557,55.2725048046,53.0843971253,2.18810767921
 01/24  19:00:00,160.35163079,3.35476333907,0.0,79.3620882861,26.8041601173,36.0181789539,55.4199620475,54.3160910331,1.10387101439
 01/24  20:00:00,159.874718135,3.35476333907,0.0,81.4539668399,26.8041601173,33.4493877451,55.9977426983,54.8942244636,1.10351823467
 01/24  21:00:00,154.844475619,3.35476333907,0.0,92.5062203939,16.0824960704,28.0885557216,56.8904963405,55.7868541334,1.10364220719
 01/24  22:00:00,155.952988669,3.35476333907,0.0,94.899129048,16.0824960704,26.8041601173,57.2712972631,56.1681203916,1.10317687144
 01/24  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/24  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303008949,0.0,1.10303008949
 01/25  01:00:00,43.7582435965,0.588716167248,0.0523448539032,4.18099837573,2.68041601173,21.4433280938,0.282292852135,0.262292852135,0.02
 01/25  02:00:00,46.2528026558,0.784954889664,0.0354271179799,6.49623644846,2.68041601173,21.4433280938,1.5659804681,0.462891692301,1.1030887758
 01/25  03:00:00,48.9507934627,0.981193612081,0.0,9.03341565101,2.68041601173,21.4433280938,0.441691961607,0.421691961607,0.02
 01/25  04:00:00,48.3774790067,0.784954889664,0.0,8.65633991736,2.68041601173,21.4433280938,2.35246785579,1.2493825304,1.10308532539
 01/25  05:00:00,51.1453169932,0.981193612081,0.0,11.2279391815,2.68041601173,21.4433280938,1.67096095737,1.65096095737,0.02
 01/25  06:00:00,52.7320032274,0.784954889664,0.0,10.3304481264,5.36083202345,21.4433280938,3.08299108859,1.97975287897,1.10323820962
 01/25  07:00:00,227.424581712,3.35476333907,9.67507790868,172.778140253,5.36083202345,21.4433280938,0.174087471851,0.154087471851,0.02
 01/25  08:00:00,181.07705302,3.35476333907,0.0,126.482230551,16.0824960704,32.6817896323,65.3127760799,64.2090971046,1.10367897538
 01/25  09:00:00,194.26591429,3.35476333907,0.0,72.2519102587,48.2474882111,70.4033123869,62.3735218621,60.1846972138,2.18882464829
 01/25  10:00:00,171.611671351,3.35476333907,0.0,57.946238748,48.2474882111,62.0547409583,58.5824978031,56.3929767947,2.1895210084
 01/25  11:00:00,161.841698219,3.35476333907,0.0,50.1028590226,48.2474882111,60.1281475517,54.0097687129,50.7356305782,3.2741381347
 01/25  12:00:00,159.816388806,3.35476333907,0.0,46.1509562038,48.2474882111,62.0547409583,44.50784985,42.3173437978,2.19050605222
 01/25  13:00:00,158.530250323,3.35476333907,0.0,45.4091662275,48.2474882111,61.5103924513,36.1893515057,32.9126947898,3.27665671584
 01/25  14:00:00,148.349851108,3.35476333907,0.0,33.0789239998,48.2474882111,63.6602354638,31.5372408398,28.2605430551,3.27669778473
 01/25  15:00:00,142.501968206,3.35476333907,0.0,30.7631290104,48.2474882111,60.1281475517,30.982654105,28.7932515265,2.18940257846
 01/25  16:00:00,144.428453214,3.35476333907,0.0,32.6896140183,48.2474882111,60.1281475517,31.5254141536,29.3366681468,2.18874600678
 01/25  17:00:00,154.447173934,3.35476333907,0.0,37.3511112943,48.2474882111,63.0180376616,32.3056605958,29.0311207563,3.27453983952
 01/25  18:00:00,164.6819785,3.35517501513,0.0,46.1937511708,37.5258241642,62.7947880557,30.8239987144,29.7198642559,1.10413445851
 01/25  19:00:00,138.993837404,3.35476333907,0.0,58.0042948993,26.8041601173,36.0181789539,32.066570031,29.87887981,2.18769022094
 01/25  20:00:00,138.94950305,3.35476333907,0.0,60.5287517543,26.8041601173,33.4493877451,30.7727990364,29.6692974458,1.10350159068
 01/25  21:00:00,133.949639254,3.35476333907,0.0,71.6113840288,16.0824960704,28.0885557216,30.1932294255,29.0895805993,1.10364882621
 01/25  22:00:00,135.678131262,3.35476333907,0.0,74.6242716408,16.0824960704,26.8041601173,28.3679149899,28.3479149899,0.02
 01/25  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307181013,0.0,1.10307181013
 01/25  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302698512,0.0,1.10302698512
 01/26  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030309819,0.0,1.1030309819
 01/26  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302847458,0.0,1.10302847458
 01/26  06:00:00,43.1009327737,0.196238722416,0.0315175893395,1.25657625055,5.36083202345,21.4433280938,0.11437501202,0.09437501202,0.02
 01/26  07:00:00,190.401259414,3.35476333907,11.3437850156,134.086110848,5.36083202345,21.4433280938,1.10317075815,0.0,1.10317075815
 01/26  08:00:00,155.443214668,3.35476333907,0.0,100.848392199,16.0824960704,32.6817896323,29.0604074785,27.9566528139,1.10375466459
 01/26  09:00:00,185.167225543,3.35476333907,0.0,63.1532215119,48.2474882111,70.4033123869,23.4059424492,21.2168212735,2.18912117571
 01/26  10:00:00,167.085072782,3.35476333907,0.0,53.4196401798,48.2474882111,62.0547409583,20.4951083602,18.3057054937,2.18940286646
 01/26  11:00:00,156.36579874,3.35476333907,0.0,44.626959544,48.2474882111,60.1281475517,18.2418743226,16.0523799284,2.18949439418
 01/26  12:00:00,151.776442391,3.35476333907,0.0,38.1110097887,48.2474882111,62.0547409583,12.4077162112,9.13247856795,3.27523764327
 01/26  13:00:00,153.011428974,3.35476333907,3.50376921621,36.3865756622,48.2474882111,61.5103924513,3.3942815788,0.116967139896,3.27731443891
 01/26  14:00:00,144.735738063,3.35476333907,8.16202173121,21.3027892234,48.2474882111,63.6602354638,3.27700383896,0.0,3.27700383896
 01/26  15:00:00,138.112172939,3.35476333907,9.62546929005,16.7478644532,48.2474882111,60.1281475517,2.18900174805,0.0,2.18900174805
 01/26  16:00:00,139.497350314,3.35476333907,9.78248103467,17.9760300838,48.2474882111,60.1281475517,2.18869261284,0.0,2.18869261284
 01/26  17:00:00,145.209364819,3.35476333907,9.56910559158,18.5441965882,48.2474882111,63.0180376616,2.18997540103,0.0,2.18997540103
 01/26  18:00:00,153.463854905,3.39137061929,8.80948394417,26.1299480276,37.5258241642,62.7947880557,2.18852423332,0.0,2.18852423332
