Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 08/11  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/11  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/11  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/12  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  06:00:00,16.0979640059,12.3926713238,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  07:00:00,19.803256688,12.3926713238,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/12  08:00:00,30.0403751836,12.3926713238,0.203075594017,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/12  09:00:00,48.1518349617,12.3926713238,3.26347101966,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/12  10:00:00,65.0216278323,12.3926713238,7.47576345124,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  11:00:00,69.1793712549,12.3926713238,11.6335068739,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  12:00:00,72.322238444,12.3926713238,14.776374063,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  13:00:00,74.2923153227,12.3926713238,16.7464509417,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  14:00:00,75.4478874546,12.3926713238,17.9020230736,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  15:00:00,76.9853949585,12.3926713238,19.4395305775,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  16:00:00,78.7707514928,12.3926713238,21.2248871118,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  17:00:00,78.3993668765,12.3926713238,20.8535024955,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/12  18:00:00,55.1287888311,12.3926713238,15.2574463399,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/12  19:00:00,42.3489298076,12.3926713238,11.1339635513,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/12  20:00:00,46.916584993,12.3926713238,8.81328540338,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/12  21:00:00,33.9949930866,12.3926713238,5.9257363986,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/12  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/12  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  06:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  08:00:00,19.9549107249,12.3926713238,0.151654036917,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/13  09:00:00,20.61209248,12.3926713238,0.808835791961,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/13  10:00:00,39.8328156527,12.3926713238,4.97849461227,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/13  11:00:00,42.5235643968,12.3926713238,7.66924335641,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/13  12:00:00,56.9367161101,12.3926713238,12.0483521681,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/13  13:00:00,59.2445692265,12.3926713238,14.3562052845,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/13  14:00:00,59.757214552,12.3926713238,14.86885061,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/13  15:00:00,59.9435094569,12.3926713238,15.0551455149,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/13  16:00:00,61.0049876388,12.3926713238,16.1166236968,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/13  17:00:00,47.9538449258,12.3926713238,13.0995238853,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/13  18:00:00,34.286640089,12.3926713238,9.4663619502,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/13  19:00:00,5.08295934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/13  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/14  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  06:00:00,16.6963549843,12.3926713238,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  07:00:00,24.8308576536,12.3926713238,0.0105795147754,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/14  08:00:00,40.4602765601,12.3926713238,0.588934068906,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/14  09:00:00,63.913767417,12.3926713238,6.36790303598,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  10:00:00,66.9520245053,12.3926713238,9.40616012429,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  11:00:00,71.5880378855,12.3926713238,14.0421735045,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  12:00:00,74.6077076305,12.3926713238,17.0618432495,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  13:00:00,77.0434351393,12.3926713238,19.4975707583,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  14:00:00,78.2740779546,12.3926713238,20.7282135735,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  15:00:00,80.4562034136,12.3926713238,22.9103390325,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  16:00:00,81.9691453349,12.3926713238,24.4232809539,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  17:00:00,80.3644813616,12.3926713238,22.8186169805,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/14  18:00:00,65.069391336,12.3926713238,20.181027394,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/14  19:00:00,63.3570363167,12.3926713238,17.091005708,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/14  20:00:00,62.3178054293,12.3926713238,14.1804629381,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/14  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/14  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/14  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  06:00:00,19.1985899158,12.3926713238,2.50223493156,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  07:00:00,30.218376435,12.3926713238,5.3980982962,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/15  08:00:00,49.7897087828,12.3926713238,9.91836629157,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/15  09:00:00,74.7431090093,12.3926713238,17.1972446283,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  10:00:00,78.6782020657,12.3926713238,21.1323376847,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  11:00:00,83.1203375331,12.3926713238,25.5744731521,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  12:00:00,85.0606694328,12.3926713238,27.5148050518,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  13:00:00,88.7953744295,12.3926713238,31.2495100485,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  14:00:00,91.5782706087,12.3926713238,34.0324062277,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  15:00:00,92.4526079175,12.3926713238,34.9067435365,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  16:00:00,91.2756584758,12.3926713238,33.7297940948,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  17:00:00,89.284085711,12.3926713238,31.73822133,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/15  18:00:00,72.8601708752,12.3926713238,27.9718069332,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/15  19:00:00,70.0569994926,12.3926713238,23.790968884,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/15  20:00:00,69.8646184453,12.3926713238,21.7272759541,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/15  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/15  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/15  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  06:00:00,21.7702884801,12.3926713238,3.69626682914,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  07:00:00,31.7872404734,12.3926713238,6.96696233459,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/16  08:00:00,52.5629862364,12.3926713238,12.6916437451,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/16  09:00:00,76.8147037242,12.3926713238,19.2688393432,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  10:00:00,81.1915665252,12.3926713238,23.6457021442,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  11:00:00,87.1371534242,12.3926713238,29.5912890432,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  12:00:00,89.6923621317,12.3926713238,32.1464977507,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  13:00:00,91.9401003193,12.3926713238,34.3942359383,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  14:00:00,93.0636316273,12.3926713238,35.5177672463,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  15:00:00,94.2103114115,12.3926713238,36.6644470305,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  16:00:00,94.2647616415,12.3926713238,36.7188972605,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  17:00:00,92.4076554295,12.3926713238,34.8617910485,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/16  18:00:00,77.2552321877,12.3926713238,32.3668682456,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/16  19:00:00,77.450171471,12.3926713238,29.8064741957,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/16  20:00:00,76.3916946039,12.3926713238,28.2543521126,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/16  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/16  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/16  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  06:00:00,31.2700581584,12.3926713238,13.1960365074,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  07:00:00,40.9229593012,12.3926713238,16.1026811624,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/17  08:00:00,61.8558838257,12.3926713238,21.9845413345,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/17  09:00:00,88.9149255981,12.3926713238,31.3690612171,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  10:00:00,93.3626869367,12.3926713238,35.8168225557,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  11:00:00,99.158191859,12.3926713238,41.612327478,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  12:00:00,104.121298158,12.3926713238,46.5754337773,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  13:00:00,106.424323038,12.3926713238,48.8784586574,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  14:00:00,107.591376089,12.3926713238,50.0455117083,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  15:00:00,108.519903648,12.3926713238,50.9740392668,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  16:00:00,105.971831053,12.3926713238,48.4259666724,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  17:00:00,103.398977518,12.3926713238,45.8531131366,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/17  18:00:00,87.2538991362,12.3926713238,42.3655351942,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/17  19:00:00,85.6356219064,12.3926713238,37.9919246311,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/17  20:00:00,83.6155461756,12.3926713238,35.4782036844,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/17  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/17  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/17  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  06:00:00,40.4602628882,12.3926713238,22.3862412373,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  07:00:00,43.5037935114,12.3926713238,18.6835153726,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/18  08:00:00,61.0586109565,12.3926713238,21.1872684652,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/18  09:00:00,85.0451809706,12.3926713238,27.4993165896,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  10:00:00,87.6811989574,12.3926713238,30.1353345764,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  11:00:00,91.6114611485,12.3926713238,34.0655967675,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  12:00:00,94.8605544655,12.3926713238,37.3146900845,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  13:00:00,98.0653205804,12.3926713238,40.5194561994,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  14:00:00,99.2396231862,12.3926713238,41.6937588051,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  15:00:00,98.9085945697,12.3926713238,41.3627301887,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  16:00:00,96.9328779381,12.3926713238,39.3870135571,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  17:00:00,93.6624635166,12.3926713238,36.1165991356,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/18  18:00:00,77.2845633382,12.3926713238,32.3961993962,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/18  19:00:00,76.3566584346,12.3926713238,28.7129611593,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/18  20:00:00,73.6290856928,12.3926713238,25.4917432016,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/18  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/18  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/18  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/19  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  06:00:00,20.1474118353,12.3926713238,2.67178116274,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  07:00:00,24.5560817913,12.3926713238,4.75282510331,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/19  08:00:00,37.3984099982,12.3926713238,7.56111040862,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/19  09:00:00,58.3500819506,12.3926713238,13.4617180086,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/19  10:00:00,76.498712779,12.3926713238,18.952848398,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  11:00:00,81.361057985,12.3926713238,23.815193604,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  12:00:00,85.2994986397,12.3926713238,27.7536342587,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  13:00:00,88.9757992888,12.3926713238,31.4299349078,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  14:00:00,91.4143852615,12.3926713238,33.8685208805,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  15:00:00,93.4508944802,12.3926713238,35.9050300992,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  16:00:00,94.878302385,12.3926713238,37.332438004,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  17:00:00,93.2458858925,12.3926713238,35.7000215115,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/19  18:00:00,68.3906751907,12.3926713238,28.5193326995,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/19  19:00:00,56.9659684146,12.3926713238,24.3733354916,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/19  20:00:00,59.9381261128,12.3926713238,21.8348265232,0.0,11.4607184823,5.9839097835,0.0,0.0
 08/19  21:00:00,46.1922137925,12.3926713238,18.1229571044,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/19  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/19  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  06:00:00,5.08295934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  08:00:00,25.0739377398,12.3926713238,5.27068105179,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/20  09:00:00,28.7328974875,12.3926713238,8.92964079953,0.0,3.8202394941,3.5903458701,0.0,0.0
 08/20  10:00:00,47.5480259509,12.3926713238,12.6937049105,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/20  11:00:00,49.1378207694,12.3926713238,14.283499729,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/20  12:00:00,64.1401488265,12.3926713238,19.2517848845,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/20  13:00:00,67.1180205831,12.3926713238,22.2296566411,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/20  14:00:00,68.0536313004,12.3926713238,23.1652673584,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/20  15:00:00,68.443755906,12.3926713238,23.555391964,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/20  16:00:00,67.674547691,12.3926713238,22.786183749,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/20  17:00:00,54.5722316989,12.3926713238,19.7179106585,0.0,15.2809579764,7.1806917402,0.0,0.0
 08/20  18:00:00,41.2674392184,12.3926713238,16.4471610796,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/20  19:00:00,6.46062601543,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/20  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 08/21  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  06:00:00,18.0795796739,12.3926713238,0.00555802299488,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  07:00:00,24.9928201377,12.3926713238,0.172541998896,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/21  08:00:00,42.7409938826,12.3926713238,2.86965139137,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/21  09:00:00,67.4629978335,12.3926713238,9.91713345245,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  10:00:00,70.0298381438,12.3926713238,12.4839737628,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  11:00:00,73.6685569906,12.3926713238,16.1226926096,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  12:00:00,76.6101497719,12.3926713238,19.0642853909,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  13:00:00,78.6640014937,12.3926713238,21.1181371126,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  14:00:00,81.304474288,12.3926713238,23.758609907,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  15:00:00,83.6472079274,12.3926713238,26.1013435464,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  16:00:00,83.7991268174,12.3926713238,26.2532624364,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  17:00:00,83.2082641444,12.3926713238,25.6623997634,0.0,34.3821554469,10.7710376103,0.0,0.0
 08/21  18:00:00,68.5604538111,12.3926713238,23.6720898691,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/21  19:00:00,67.8748323426,12.3926713238,20.2311350673,0.0,22.9214369646,9.5742556536,0.0,0.0
 08/21  20:00:00,66.1319611771,12.3926713238,17.9946186859,0.0,19.1011974705,8.3774736969,0.0,0.0
 08/21  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 08/21  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/21  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 08/22  06:00:00,21.5473915673,12.3926713238,3.47336991635,0.0,1.91011974705,2.3935639134,0.0,0.0
